form	lemma	POS	morph
༄༅། །		PUNCT
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
འི་	གི་	PART
མན་ངག་	མན་ངག་	NOUN
གི་	གི་	PART
བཤད་སྦྱར་	བཤད་སྦྱར་	NOUN
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
གན་མཛོད་	གན་མཛོད་	OTHER
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
།།		PUNCT
ཕྱག་རྒྱ་	ཕྱག་རྒྱ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
འི་	གི་	PART
མན་ངག་	མན་ངག་	NOUN
གི་	གི་	PART
བཤད་སྦྱར་	བཤད་སྦྱར་	NOUN
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
གན་མཛོད་	གན་མཛོད་	OTHER
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
།		PUNCT
དཔལ་ལྡན་	དཔལ་ལྡན་	ADJ
འབྲུག་པ་	འབྲུག་པ་	OTHER
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
།།		PUNCT
ངག་	ངག་	NOUN
གི་	གི་	PART
བརྗོད་པ་	བརྗོད་པ་	VERB
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
ས་	གིས་	PART
བསྟོད་འོས་པ་	བསྟོད་འོས་པ་	NO_POS
འི་	གི་	PART
།།		PUNCT
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
ཆེ་	ཆེ་	VERB
ཞིང་	ཅིང་	PART
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
འི་	གི་	PART
རྡུལ་	རྡུལ་	NOUN
རེ་	རེ་	DET
ལ་	ལ་	PART
།།		PUNCT
ཆོས་རྒྱལ་	ཆོས་རྒྱལ་	NOUN
སྲ་	སྲ་	NOUN
བཅའ་	བཅའ་	VERB
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
འི་	གི་	PART
རྡུལ་	རྡུལ་	NOUN
སྙེད་པ་	སྙེད་པ་	DET
།།		PUNCT
སྟོན་པ་	སྟོན་པ་	NOUN
འི་	གི་	PART
ངོ་མཚར་	ངོ་མཚར་	ADJ
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
འི་	གི་	PART
བདག་པོ་	བདག་པོ་	NOUN
དང་	དང་	NO_POS
།།		PUNCT
ཨ་ཝ་	ཨ་ཝ་	NO_POS
དྷཱུ་		NON_WORD
ཏཱི་		NON_WORD
སྦྱངས་པ་	སྦྱངས་པ་	VERB
བཙུན་མོ་	བཙུན་མོ་	NOUN
ཅན་	ཅན་	PART
།།		PUNCT
རོ་	རོ་	NOUN
བརྐྱང་	བརྐྱང་	NO_POS
མཉམ་པ་	མཉམ་པ་	VERB
ཙནྜཱ་		NON_WORD
ལི་	ལི་	OTHER
ར་	ལ་	PART
ཞུགས་པ་	ཞུགས་པ་	VERB
ས་	གིས་	PART
།།		PUNCT
འཕོ་	འཕོ་	VERB
མེད་	མེད་	VERB
སེམས་	སེམས་	NOUN
ཀྱི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
རྫོགས་	རྫོགས་	VERB
བྱས་མཐ་	བྱས་མཐའ་	NO_POS
འི་	གི་	PART
།།		PUNCT
དམ་པ་	དམ་པ་	VERB
རིགས་བརྒྱ་	རིགས་བརྒྱ་	OTHER
འི་	གི་	PART
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
འི་	གི་	PART
གར་མཁན་པོ་	གར་མཁན་པོ་	NOUN
།།		PUNCT
སྤྲིན་	སྤྲིན་	NOUN
ལྡན་	ལྡན་	VERB
སྤྲིན་	སྤྲིན་	NOUN
བྲལ་	བྲལ་	VERB
ནམ་ཡང་	ནམ་ཡང་	OTHER
མ་	མ་	PART
བསྒྲིབས་	བསྒྲིབས་	NO_POS
ནམ་མཁའ་	ནམ་མཁའ་	NOUN
ཇི་བཞིན་	ཇི་བཞིན་	OTHER
དྲི་	དྲི་	NOUN
བཅའ་	བཅའ་	VERB
དག་པ་	དག་པ་	VERB
ཟུང་	ཟུང་	VERB
དུ་	ལ་	PART
འཇུག་	འཇུག་	VERB
ཚུལ་	ཚུལ་	NOUN
དེ་ལྟ་	དེ་ལྟ་	NO_POS
འི་	གི་	PART
གཞི་	གཞི་	NOUN
། །		PUNCT
རྙོག་པ་	རྙོག་པ་	VERB
རྙོག་	རྙོག་	NO_POS
སེལ་	སེལ་	VERB
མ་	མ་	PART
བསྒུལ་	བསྒུལ་	NO_POS
བཞག་པ་	བཞག་པ་	VERB
འི་	གི་	PART
སྣོད་	སྣོད་	NOUN
ཀྱི་	གི་	PART
ཆུ་		
མཚུངས་	མཚུངས་	VERB
ཕྱིན་	ཕྱིན་	VERB
ཅི་	ཅི་	NO_POS
ལོག་	ལོག་	VERB
དང་	དང་	NO_POS
ཟློག་པ་	ཟློག་པ་	VERB
ཇི་ལྟ་བ་	ཇི་ལྟ་བ་	ADJ
ཡི་	གི་	PART
ལམ་	གམ་	PART
། །		PUNCT
བཟོས་	བཟོས་	VERB
དང་	དང་	NO_POS
བཟོས་	བཟོས་	VERB
མིན་	མིན་	AUX
ཐ་དད་	ཐ་དད་	ADJ
མ་	མ་	PART
བྱེ་	བྱེ་	NOUN
རྒྱན་	རྒྱན་	NOUN
གྱི་	གི་	PART
གསེར་	གསེར་	NOUN
འདྲ་	འདྲ་	VERB
གཅིག་	གཅིག་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
དུ་མ་	དུ་མ་	ADJ
དགོད་	དགོད་	VERB
དང་	དང་	NO_POS
འདུ་བ་	འདུ་བ་	VERB
མི་	མི་	PART
འགལ་	འགལ་	VERB
འབྲས་	འབྲས་	NOUN
། །		PUNCT
ཡོད་མེད་	ཡོད་མེད་	ADJ
ཡོད་	ཡོད་	VERB
མིན་	མིན་	AUX
སོགས་	སོགས་	DET
ལ་	ལ་	ADP
ས་	གིས་	PART
རྣམ་གྲོལ་	རྣམ་གྲོལ་	NOUN
དབུ་མ་	དབུ་མ་	PROPN
འི་	གི་	PART
ལུགས་བཞིན་	ལུགས་བཞིན་	NO_POS
སེམས་	སེམས་	NOUN
གཟིགས་	གཟིགས་	VERB
ཁོ་ན་	ཁོ་ན་	DET
ས་	གིས་	PART
ཤེས་བྱ་	ཤེས་བྱ་	VERB
ཀུན་མཁྱེན་	ཀུན་མཁྱེན་	OTHER
བཀའ་	བཀའ་	NOUN
རྒྱུད་པ་	རྒྱུད་པ་	NOUN
།།		PUNCT
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
ཞབས་	ཞབས་	NOUN
ཀྱི་	གི་	PART
པདྨོ་		NON_WORD
མཉྫུ་		NON_WORD
ནི་	ནི་	NO_POS
།།		PUNCT
ཆེན་པོ་	ཆེན་པོ་	ADJ
འི་	གི་	PART
རལ་པ་	རལ་པ་	VERB
གདིང་	གདིང་	NO_POS
བ་	བ་	NOUN
འདིངས་		NON_WORD
གོམས་པ་	གོམས་པ་	VERB
།།		PUNCT
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
བླངས་	བླངས་	VERB
ཏེ་	སྟེ་	PART
དད་པ་	དད་པ་	VERB
ས་	གིས་	PART
མཆོད་	མཆོད་	VERB
བྱེད་	བྱེད་	VERB
འདི་	འདི་	DET
།།		PUNCT
སྐྱེ་བ་	སྐྱེ་བ་	VERB
ར་	ལ་	PART
སྤྲོ་བ་	སྤྲོ་བ་	VERB
འི་	གི་	PART
སྨོན་ལམ་	སྨོན་ལམ་	NOUN
བཅའ་	བཅའ་	VERB
བགྱིད་	བགྱིད་	NO_POS
དོ་	གོ་	PART
།།		PUNCT
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
བློ་གྲོས་	བློ་གྲོས་	NOUN
ཨ་	ཨ་	X
ཡིག་	ཡིག་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
འཁྲུངས་	འཁྲུངས་	NO_POS
མགོན་པོ་	མགོན་པོ་	NOUN
གསུང་	གསུང་	VERB
གི་	གི་	PART
དབང་ཕྱུག་	དབང་ཕྱུག་	NOUN
སྟོན་ཀ་	སྟོན་ཀ་	NOUN
འི་	གི་	PART
ཟླ་བ་	ཟླ་བ་	NOUN
ཉ་	ཉ་	NOUN
འདྲ་བ་	འདྲ་བ་	VERB
། །		PUNCT
སྡུག་བསྔལ་	སྡུག་བསྔལ་	NOUN
མྱུ་གུ་	མྱུ་གུ་	NOUN
རྩད་	རྩད་	NOUN
ན་	ནས་	PART
གཅོད་	གཅོད་	NO_POS
དང་	དང་	NO_POS
ཐེ་ཙོམ་	ཐེ་ཙོམ་	NOUN
བསལ་བ་	བསལ་བ་	VERB
ར་	ལ་	PART
དཔུང་པ་	དཔུང་པ་	NO_POS
འི་	གི་	PART
སྟོབས་ལྡན་	སྟོབས་ལྡན་	ADJ
ཡིན་	ཡིན་	NO_POS
ཕྱི་	ཕྱི་	OTHER
ཕྲག་གོང་	ཕྲག་གོང་	NO_POS
དུ་	ལ་	PART
། །		PUNCT
མཁྱེན་པ་	མཁྱེན་པ་	VERB
འི་	གི་	PART
རལ་གྲི་	རལ་གྲི་	NOUN
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
འི་	གི་	PART
གླེགས་བམ་	གླེགས་བམ་	NOUN
ཨུཏྤལ་	ཨུཏྤལ་	NO_POS
སྙེ་མ་	སྙེ་མ་	NOUN
བུང་བ་	བུང་བ་	NOUN
སྡུད་པ་	སྡུད་པ་	VERB
འི་	གི་	PART
ཟེ་འབྲུ་	ཟེ་འབྲུ་	NOUN
འི་	གི་	PART
རྩེ་		
འཛིན་	འཛིན་	VERB
ཞིང་	ཅིང་	PART
། །		PUNCT
མཚའ་	མཚའ་	VERB
དུ་	ལ་	PART
དངར་བ་	དངར་བ་	NO_POS
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཀུན་	ཀུན་	DET
གྱིས་	གིས་	PART
བརྒྱན་	བརྒྱན་	VERB
པད་འདབ་	པད་འདབ་	NO_POS
རྒྱས་པ་	རྒྱས་པ་	VERB
འི་	གི་	PART
སྤྱན་	སྤྱན་	NOUN
མངའ་བ་	མངའ་བ་	VERB
དེ་	སྟེ་	PART
བདག་	བདག་	PRON
གི་	གི་	PART
སྙིང་	སྙིང་	NOUN
ལ་	ལ་	PART
རོལ་	རོལ་	VERB
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
།		PUNCT
འོག་མིན་	འོག་མིན་	PROPN
ཆེ་	ཆེ་	VERB
གཏམ་	གཏམ་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
།།		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
པཎ་གྲུབ་	པཎ་གྲུབ་	OTHER
གཙོ་བོ་	གཙོ་བོ་	ADJ
འི་	གི་	PART
ཕྱག་	ཕྱག་	NOUN
འགྲིམས་པ་	འགྲིམས་པ་	VERB
།།		PUNCT
སྒྲ་	སྒྲ་	NOUN
བསྒྱུར་	བསྒྱུར་	VERB
མར་པ་	མར་པ་	PROPN
འི་	གི་	PART
བཀའ་དྲིན་	བཀའ་དྲིན་	NOUN
ཅི་ཡང་	ཅི་ཡང་	OTHER
གིས་	གིས་	PART
།།		PUNCT
དྭགས་པོ་	དྭགས་པོ་	OTHER
བཀའ་	བཀའ་	NOUN
བརྒྱུད་	བརྒྱུད་	NO_POS
མཚུངས་	མཚུངས་	VERB
བྲལ་	བྲལ་	VERB
བྱ་	བྱ་	VERB
ལ་	ལ་	PART
གཟིགས་	གཟིགས་	VERB
།།		PUNCT
དབྱངས་ཅན་	དབྱངས་ཅན་	PROPN
མགྲིན་པ་	མགྲིན་པ་	NOUN
ར་	ལ་	PART
